Date,EURUSD_Open,EURUSD_High,EURUSD_Low,EURUSD_Close,GBPUSD_Open,GBPUSD_High,GBPUSD_Low,GBPUSD_Close,CADUSD_Open,CADUSD_High,CADUSD_Low,CADUSD_Close,CHFUSD_Open,CHFUSD_High,CHFUSD_Low,CHFUSD_Close,JPYUSD_Open,JPYUSD_High,JPYUSD_Low,JPYUSD_Close,SEKUSD_Open,SEKUSD_High,SEKUSD_Low,SEKUSD_Close,DXY_Open,DXY_High,DXY_Low,DXY_Close
2024-08-08,1.0928125381469727,1.0946906805038452,1.0882340669631958,1.0928125381469727,1.2684882879257202,1.274209976196289,1.2666244506835938,1.2680377960205078,0.7270241975784302,0.7285974621772766,0.7264907956123352,0.7270241975784302,1.16377854347229,1.1682379245758057,1.1530301570892334,1.16377854347229,0.006843503098934889,0.00687422277405858,0.006780810188502073,0.006843503098934889,0.09550705552101135,0.0959838479757309,0.09458053857088089,0.09550705552101135,103.08999633789062,103.55000305175781,102.91999816894531,103.20999908447266
2024-08-09,1.0915720462799072,1.093135118484497,1.0909645557403564,1.0915720462799072,1.2745997905731201,1.2774165868759155,1.272718071937561,1.2747459411621094,0.7280457615852356,0.7289692759513855,0.7273467779159546,0.7280457615852356,1.153602123260498,1.1586142778396606,1.1532561779022217,1.153602123260498,0.006771901622414589,0.0068347095511853695,0.006768831051886082,0.006771901622414589,0.0951438620686531,0.09621120244264603,0.09485974162817001,0.0951438620686531,103.2699966430664,103.30000305175781,103.02999877929688,103.13999938964844
2024-08-12,1.091381311416626,1.0939722061157227,1.0913337469100952,1.091381311416626,1.2749898433685303,1.2794595956802368,1.2748922109603882,1.2750385999679565,0.7280192971229553,0.7289692759513855,0.7274420261383057,0.7280192971229553,1.1560158729553223,1.156738042831421,1.1479079723358154,1.1560158729553223,0.006800777744501829,0.0068166786804795265,0.006747592706233263,0.006800777744501829,0.09508523344993591,0.09560522437095642,0.09480830281972885,0.09508523344993591,103.1500015258789,103.30999755859375,103.08999633789062,103.13999938964844
2024-08-13,1.0936251878738403,1.0962508916854858,1.0915720462799072,1.0936251878738403,1.2772371768951416,1.2836146354675293,1.276519775390625,1.2771228551864624,0.7276802062988281,0.7288470268249512,0.7274472713470459,0.7276802062988281,1.1564303636550903,1.1566041707992554,1.1521931886672974,1.1564303636550903,0.006803554482758045,0.006806842517107725,0.006759954150766134,0.006803554482758045,0.09512412548065186,0.09528946131467819,0.09480677545070648,0.09512412548065186,103.08999633789062,103.2699966430664,102.55000305175781,102.55999755859375
2024-08-14,1.0996986627578735,1.1048502922058105,1.098828673362732,1.0996986627578735,1.2866203784942627,1.286885380744934,1.2823965549468994,1.2866700887680054,0.7294424772262573,0.7305135726928711,0.7288098335266113,0.7294424772262573,1.156203031539917,1.1602274179458618,1.1549744606018066,1.1560025215148926,0.00680406391620636,0.006845517549663782,0.006777271628379822,0.00680406391620636,0.09567849338054657,0.09635461121797562,0.0953981801867485,0.09567849338054657,102.61000061035156,102.72000122070312,102.2699966430664,102.56999969482422
2024-08-15,1.1013215780258179,1.1016855239868164,1.09505033493042,1.1013215780258179,1.2825281620025635,1.2870675325393677,1.279983639717102,1.2828736305236816,0.729091465473175,0.730204164981842,0.72797691822052,0.729091465473175,1.1563286781311035,1.1566041707992554,1.1432491540908813,1.1563286781311035,0.00679103285074234,0.0067998068407177925,0.00669958395883441,0.00679103285074234,0.09553561359643936,0.09610958397388458,0.09491150826215744,0.09553561359643936,102.62999725341797,103.2300033569336,102.54000091552734,102.9800033569336
2024-08-16,1.0972732305526733,1.1004369258880615,1.0973695516586304,1.0972732305526733,1.2859750986099243,1.2914557456970215,1.2858428955078125,1.2859420776367188,0.728141188621521,0.7298204302787781,0.7280086874961853,0.728141188621521,1.146144986152649,1.154334545135498,1.1462106704711914,1.146144986152649,0.006701424717903137,0.006773277651518583,0.006701065693050623,0.006701424717903137,0.09487035870552063,0.09541711956262589,0.09485866129398346,0.09487035870552063,103.04000091552734,103.05000305175781,102.38999938964844,102.45999908447266
2024-08-19,1.1024993658065796,1.1072603464126587,1.1023900508880615,1.1024993658065796,1.2948336601257324,1.2997479438781738,1.2941633462905884,1.294716238975525,0.7310850024223328,0.7333851456642151,0.7307590842247009,0.7310850024223328,1.1526315212249756,1.1609008312225342,1.152591586112976,1.1526315212249756,0.006758766248822212,0.006886056624352932,0.0067586288787424564,0.006758766248822212,0.09583042562007904,0.09687791019678116,0.09578131139278412,0.09583042562007904,102.4000015258789,102.4800033569336,101.8499984741211,101.88999938964844
2024-08-20,1.1086474657058716,1.1117286682128906,1.107248067855835,1.1086474657058716,1.29902184009552,1.3044441938400269,1.2975554466247559,1.2990386486053467,0.7336757183074951,0.7350184917449951,0.7330787181854248,0.7336757183074951,1.159595012664795,1.1673378944396973,1.1593934297561646,1.159595012664795,0.0068166786804795265,0.006871246732771397,0.006787990685552359,0.0068166786804795265,0.09704309701919556,0.09772792458534241,0.09681835770606995,0.09704309701919556,101.87999725341797,102.01000213623047,101.36000061035156,101.44000244140625
2024-08-21,1.112792730331421,1.1148271560668945,1.11055588722229,1.112792730331421,1.303508996963501,1.3078734874725342,1.301168441772461,1.3035430908203125,0.7343599796295166,0.7365885972976685,0.734063446521759,0.7343599796295166,1.1715638637542725,1.1750190258026123,1.1681697368621826,1.1715638637542725,0.006880086846649647,0.006897455547004938,0.006833448074758053,0.006880086846649647,0.09900989383459091,0.09861262142658234,0.09752767533063889,0.09900989383459091,101.3499984741211,101.62999725341797,100.91999816894531,101.04000091552734
2024-08-22,1.115536093711853,1.1157476902008057,1.1099271774291992,1.115536093711853,1.3092947006225586,1.3129045963287354,1.308215618133545,1.309346079826355,0.7361981272697449,0.7368165254592896,0.7343114614486694,0.7361981272697449,1.1749500036239624,1.1779255867004395,1.171879529953003,1.1749500036239624,0.006890944205224514,0.00689902575686574,0.006827336736023426,0.006890944205224514,0.09829100966453552,0.09846144914627075,0.09749267995357513,0.09829100966453552,101.12999725341797,101.62999725341797,101.08999633789062,101.51000213623047
2024-08-23,1.111716389656067,1.1195951700210571,1.110679268836975,1.111716389656067,1.3097577095031738,1.3229963779449463,1.3092775344848633,1.3097747564315796,0.735110342502594,0.7407407164573669,0.7350779175758362,0.735110342502594,1.1741223335266113,1.1806375980377197,1.1708916425704956,1.1741223335266113,0.006839851848781109,0.006915390491485596,0.006827196571975946,0.006839851848781109,0.09772773832082748,0.09852362424135208,0.09702003002166748,0.09772773832082748,101.45999908447266,101.55000305175781,100.5999984741211,100.72000122070312
2024-08-26,1.1187934875488281,1.1201093196868896,1.1152873039245605,1.1187934875488281,1.3214752674102783,1.3222440481185913,1.318252444267273,1.3212658166885376,0.7403020262718201,0.7427709698677063,0.7399953007698059,0.7403020262718201,1.1801916360855103,1.1825922727584839,1.1787031888961792,1.1801916360855103,0.0069444444961845875,0.00697058392688632,0.006916634272783995,0.0069444444961845875,0.0980459451675415,0.09864092618227005,0.09772104769945145,0.0980459451675415,100.68000030517578,100.91999816894531,100.52999877929688,100.8499984741211
2024-08-27,1.1164700984954834,1.1179554462432861,1.1151255369186401,1.1164700984954834,1.3192107677459717,1.324591040611267,1.3180805444717407,1.3191741704940796,0.7417242527008057,0.7434059977531433,0.7414162158966064,0.7417242527008057,1.1804981231689453,1.187281847000122,1.1787031888961792,1.1804981231689453,0.006919648498296738,0.006936496589332819,0.006889282260090113,0.006919648498296738,0.09792525321245193,0.09834583103656769,0.09786650538444519,0.09792525321245193,100.81999969482422,100.93000030517578,100.51000213623047,100.55000305175781
2024-08-28,1.117793083190918,1.1181930303573608,1.1105434894561768,1.117793083190918,1.325644612312317,1.326259970664978,1.3192611932754517,1.3257501125335693,0.7436215877532959,0.7440476417541504,0.7419498562812805,0.7436215877532959,1.1880435943603516,1.189202070236206,1.1833620071411133,1.1880435943603516,0.006945650093257427,0.006948690861463547,0.0068953633308410645,0.006945650093257427,0.09851595759391785,0.09870421141386032,0.0979083850979805,0.09851595759391785,100.56999969482422,101.18000030517578,100.56999969482422,101.08999633789062
2024-08-29,1.1124955415725708,1.1140199899673462,1.1056320667266846,1.1124955415725708,1.3194527626037598,1.3227006196975708,1.3146650791168213,1.3193656206130981,0.7420048713684082,0.7435497045516968,0.7413008809089661,0.7420048713684082,1.1879024505615234,1.1907596588134766,1.1774957180023193,1.1879024505615234,0.006923625711351633,0.006930823437869549,0.006871671881526709,0.006923625711351633,0.09809095412492752,0.09846357256174088,0.0974215418100357,0.09809095412492752,101.0,101.58000183105469,100.88999938964844,101.33999633789062
2024-08-30,1.1080454587936401,1.109570026397705,1.1053999662399292,1.1080454587936401,1.3165169954299927,1.3201320171356201,1.3126460313796997,1.3166210651397705,0.7413393259048462,0.7426109910011292,0.7403404116630554,0.7413393259048462,1.1807211637496948,1.1810559034347534,1.1751985549926758,1.1807211637496948,0.006901787593960762,0.006910754833370447,0.006851098034530878,0.006901787593960762,0.09785089641809464,0.09807507693767548,0.09726623445749283,0.09785089641809464,101.37999725341797,101.77999877929688,101.25,101.69999694824219
2024-09-02,1.1044842004776,1.1077632904052734,1.1042524576187134,1.1044842004776,1.3130769729614258,1.3154432773590088,1.3120776414871216,1.3128528594970703,0.7413448095321655,0.7416197061538696,0.7404884099960327,0.7413448095321655,1.1757789850234985,1.178828239440918,1.1717286109924316,1.1757789850234985,0.006831487640738487,0.00685889832675457,0.006797218229621649,0.006831487640738487,0.09736672043800354,0.09777867048978806,0.09732700884342194,0.09736672043800354,,,,
2024-09-03,1.1067456007003784,1.107051968574524,1.1033751964569092,1.1067456007003784,1.3141123056411743,1.3147515058517456,1.3090033531188965,1.314198613166809,0.7408888936042786,0.7412898540496826,0.7373870015144348,0.7408888936042786,1.1745774745941162,1.1789672374725342,1.1714677810668945,1.1745774745941162,0.0068156104534864426,0.0068885707296431065,0.006794032175093889,0.0068156104534864426,0.09757763147354126,0.09765825420618057,0.09688213467597961,0.09757763147354126,101.66000366210938,101.91999816894531,101.55999755859375,101.83000183105469
2024-09-04,1.1048868894577026,1.1093976497650146,1.1040817499160767,1.1048868894577026,1.3113549947738647,1.317488431930542,1.3102381229400635,1.3114066123962402,0.7383670210838318,0.7407956123352051,0.7372184991836548,0.7383670210838318,1.176567554473877,1.1803866624832153,1.174149990081787,1.176567554473877,0.006879803258925676,0.006943142972886562,0.006871058139950037,0.006879803258925676,0.09712660312652588,0.09753718972206116,0.09671600908041,0.09712660312652588,101.69000244140625,101.77999877929688,101.23999786376953,101.36000061035156
2024-09-05,1.1080454587936401,1.112112045288086,1.1075178384780884,1.1080454587936401,1.3144749402999878,1.3188087940216064,1.3138878345489502,1.3144749402999878,0.7402965426445007,0.7406309843063354,0.7394098043441772,0.7402965426445007,1.1819771528244019,1.1855363845825195,1.1779118776321411,1.1819771528244019,0.006977198179811239,0.007000153884291649,0.006934620440006256,0.006977198179811239,0.09791097044944763,0.09990879148244858,0.09713990986347198,0.09791097044944763,101.27999877929688,101.37000274658203,100.95999908447266,101.11000061035156
2024-09-06,1.1111111640930176,1.1149640083312988,1.1067211627960205,1.1111111640930176,1.3177313804626465,1.3234341144561768,1.3129907846450806,1.317748785018921,0.7407352328300476,0.7425172328948975,0.7368979454040527,0.7407352328300476,1.1851009130477905,1.1928192377090454,1.180052399635315,1.1851009130477905,0.0069738407619297504,0.007053927518427372,0.0069517819210886955,0.0069738407619297504,0.09756649285554886,0.10141463577747345,0.09719665348529816,0.09756649285554886,101.05999755859375,101.4000015258789,100.58000183105469,101.18000030517578
2024-09-09,1.1087212562561035,1.109139323234558,1.10349702835083,1.1087212562561035,1.313232183456421,1.314388632774353,1.3071553707122803,1.3133355379104614,0.7373489141464233,0.7379528880119324,0.736621081829071,0.7373489141464233,1.1849182844161987,1.1853959560394287,1.1773293018341064,1.1849182844161987,0.007018233649432659,0.007020253222435713,0.00695478031411767,0.007018233649432659,0.09710463136434555,0.09770204871892929,0.09629644453525543,0.09710463136434555,101.19000244140625,101.69999694824219,101.13999938964844,101.55000305175781
2024-09-10,1.1037527322769165,1.1050333976745605,1.101624846458435,1.1037527322769165,1.3069844245910645,1.310753345489502,1.304988980293274,1.307138204574585,0.7372456192970276,0.7374631762504578,0.7345110177993774,0.7372456192970276,1.1772323846817017,1.1824523210525513,1.1766921281814575,1.1772323846817017,0.0069843619130551815,0.007029284257441759,0.006960153114050627,0.0069843619130551815,0.09640849381685257,0.0966426357626915,0.09613868594169617,0.09640849381685257,101.63999938964844,101.7699966430664,101.54000091552734,101.62999725341797
2024-09-11,1.1020983457565308,1.1054977178573608,1.100279450416565,1.1020983457565308,1.308215618133545,1.3111659288406372,1.3003225326538086,1.3080273866653442,0.7347754240036011,0.7368110418319702,0.7340850830078125,0.7347754240036011,1.181167483329773,1.1875073909759521,1.1745359897613525,1.181167483329773,0.007030668202787638,0.007106411270797253,0.007019119802862406,0.007030668202787638,0.09663955867290497,0.09695888310670853,0.09603776782751083,0.09663955867290497,101.66000366210938,101.81999969482422,101.2699966430664,101.68000030517578
2024-09-12,1.1010911464691162,1.1047526597976685,1.1006548404693604,1.1010911464691162,1.3039170503616333,1.3083868026733398,1.3032711744308472,1.3039510250091553,0.7364638447761536,0.7372456192970276,0.7350941300392151,0.7364638447761536,1.1728830337524414,1.1742602586746216,1.1697274446487427,1.1728830337524414,0.007013114634901285,0.007046571001410484,0.006992469076067209,0.007013114634901285,0.09626241773366928,0.09703066945075989,0.09612546861171722,0.09626241773366928,101.77999877929688,101.83999633789062,101.2300033569336,101.37000274658203
2024-09-13,1.1077877283096313,1.1102476119995117,1.1073951721191406,1.1077877283096313,1.3133183717727661,1.3156856298446655,1.3116475343704224,1.313232183456421,0.7366048693656921,0.7373000383377075,0.7355970144271851,0.7366048693656921,1.1766366958618164,1.184413194656372,1.1764568090438843,1.1766366958618164,0.0070671881549060345,0.007124435622245073,0.007065789774060249,0.0070671881549060345,0.09745334833860397,0.09815700352191925,0.09726017713546753,0.09745334833860397,101.19999694824219,101.19999694824219,100.87999725341797,101.11000061035156
2024-09-16,1.1088441610336304,1.1135361194610596,1.1087088584899902,1.1088441610336304,1.3135944604873657,1.3213878870010376,1.3135944604873657,1.3137997388839722,0.7365017533302307,0.7371912598609924,0.7349104285240173,0.7365017533302307,1.1796625852584839,1.1856770515441895,1.1791341304779053,1.1796625852584839,0.00710277771577239,0.007164452690631151,0.007097282446920872,0.00710277771577239,0.09793100506067276,0.0986870601773262,0.09790157526731491,0.09793100506067276,101.04000091552734,101.0999984741211,100.58999633789062,100.76000213623047
2024-09-17,1.1129536628723145,1.1146159172058105,1.1113086938858032,1.1129536628723145,1.3210737705230713,1.3230313062667847,1.3159972429275513,1.3210737705230713,0.7360355854034424,0.736485481262207,0.7345002293586731,0.7360355854034424,1.1840205192565918,1.186521053314209,1.179746150970459,1.1840205192565918,0.00710277771577239,0.007126415614038706,0.007049700245261192,0.00710277771577239,0.09825596213340759,0.09892057627439499,0.09797870367765427,0.09825596213340759,100.76000213623047,101.02999877929688,100.56999969482422,100.88999938964844
